contract_version,benchmark,benchmark_kind,target_id,candidate_id,method,label_metric,label,rank,selected,tie_group_size,labelled
1,real,controlled_decoy,1F7Y,decoy_018_segment_bend,plausibility,true_tm_like,0.5986882228532338,9,False,1,True
1,real,controlled_decoy,1F7Y,decoy_027_segment_bend,plausibility,true_tm_like,0.39609066944511423,10,False,1,True
1,real,controlled_decoy,1F7Y,decoy_003_large_noise,plausibility,true_tm_like,0.424536526731338,11,False,1,True
1,real,controlled_decoy,1F7Y,decoy_009_segment_bend,plausibility,true_tm_like,0.8019768473547518,12,False,1,True
1,real,controlled_decoy,1F7Y,decoy_013_loop_distortion,plausibility,true_tm_like,0.36108609787855284,13,False,1,True
1,real,controlled_decoy,1F7Y,decoy_028_small_noise,plausibility,true_tm_like,0.14939281895277565,14,False,1,True
1,real,controlled_decoy,1F7Y,decoy_026_backbone_shift,plausibility,true_tm_like,0.14404905506611215,15,False,1,True
1,real,controlled_decoy,1F7Y,decoy_017_backbone_shift,plausibility,true_tm_like,0.2583367842756296,16,False,1,True
1,real,controlled_decoy,1F7Y,template_1EHZ_001,plausibility,true_tm_like,0.009336830226909523,17,False,1,True
1,real,controlled_decoy,1F7Y,decoy_020_medium_noise,plausibility,true_tm_like,0.07136396606709758,18,False,1,True
1,real,controlled_decoy,1F7Y,template_2Q1O_004,plausibility,true_tm_like,0.011072920051751672,19,False,1,True
1,real,controlled_decoy,1F7Y,template_1XJR_003,plausibility,true_tm_like,0.014803591806667757,20,False,1,True
1,real,controlled_decoy,1F7Y,decoy_029_medium_noise,plausibility,true_tm_like,0.038563249678684595,21,False,1,True
1,real,controlled_decoy,1F7Y,template_4RNE_002,plausibility,true_tm_like,0.008928136887519521,22,False,1,True
1,real,controlled_decoy,1F7Y,decoy_025_local_clash,plausibility,true_tm_like,0.12395246594536671,23,False,1,True
1,real,controlled_decoy,1F7Y,decoy_007_local_clash,plausibility,true_tm_like,0.14898519287863823,24,False,1,True
1,real,controlled_decoy,1F7Y,template_4RBQ_005,plausibility,true_tm_like,0.009333498643973542,25,False,1,True
1,real,controlled_decoy,1F7Y,decoy_016_local_clash,plausibility,true_tm_like,0.20930577703901385,26,False,1,True
1,real,controlled_decoy,1F7Y,decoy_021_large_noise,plausibility,true_tm_like,0.02980401017342151,27,False,1,True
1,real,controlled_decoy,1F7Y,decoy_022_loop_distortion,plausibility,true_tm_like,0.061411947934465784,28,False,1,True
1,real,controlled_decoy,1F7Y,decoy_015_over_expansion,plausibility,true_tm_like,0.13799549215913298,29,False,1,True
1,real,controlled_decoy,1F7Y,decoy_014_partial_collapse,plausibility,true_tm_like,0.13675428630319517,30,False,1,True
1,real,controlled_decoy,1F7Y,decoy_005_partial_collapse,plausibility,true_tm_like,0.13162502150573052,31,False,1,True
1,real,controlled_decoy,1F7Y,decoy_023_partial_collapse,plausibility,true_tm_like,0.09087079220233422,32,False,1,True
1,real,controlled_decoy,1F7Y,decoy_030_large_noise,plausibility,true_tm_like,0.013469800381568291,33,False,1,True
1,real,controlled_decoy,1F7Y,decoy_024_over_expansion,plausibility,true_tm_like,0.028555209550203495,34,False,1,True
1,real,controlled_decoy,1F7Y,decoy_006_over_expansion,plausibility,true_tm_like,0.023352151263360224,35,False,1,True
1,real,controlled_decoy,1J8G,decoy_011_medium_noise,plausibility,true_tm_like,0.06552746759603505,1,True,1,True
1,real,controlled_decoy,1J8G,decoy_018_segment_bend,plausibility,true_tm_like,0.41414526076562747,2,True,1,True
1,real,controlled_decoy,1J8G,decoy_019_small_noise,plausibility,true_tm_like,0.1644506038177956,3,True,1,True
1,real,controlled_decoy,1J8G,decoy_001_small_noise,plausibility,true_tm_like,0.8302256900245001,4,True,1,True
1,real,controlled_decoy,1J8G,decoy_009_segment_bend,plausibility,true_tm_like,0.7232923475354929,5,True,1,True
1,real,controlled_decoy,1J8G,decoy_022_loop_distortion,plausibility,true_tm_like,0.15581340850714234,6,False,1,True
1,real,controlled_decoy,1J8G,decoy_017_backbone_shift,plausibility,true_tm_like,0.6884572430848958,7,False,1,True
1,real,controlled_decoy,1J8G,decoy_004_loop_distortion,plausibility,true_tm_like,0.7074217989751138,8,False,1,True
1,real,controlled_decoy,1J8G,decoy_002_medium_noise,plausibility,true_tm_like,0.3947375757590345,9,False,1,True
1,real,controlled_decoy,1J8G,decoy_008_backbone_shift,plausibility,true_tm_like,0.9365349995445298,10,False,1,True
1,real,controlled_decoy,1J8G,decoy_027_segment_bend,plausibility,true_tm_like,0.27131870535439156,11,False,1,True
1,real,controlled_decoy,1J8G,decoy_010_small_noise,plausibility,true_tm_like,0.2060267268950741,12,False,1,True
1,real,controlled_decoy,1J8G,decoy_013_loop_distortion,plausibility,true_tm_like,0.3497507865104554,13,False,1,True
1,real,controlled_decoy,1J8G,decoy_003_large_noise,plausibility,true_tm_like,0.1560524099430521,14,False,1,True
1,real,controlled_decoy,1J8G,decoy_007_local_clash,plausibility,true_tm_like,0.7446587590226662,15,False,1,True
1,real,controlled_decoy,1J8G,decoy_025_local_clash,plausibility,true_tm_like,0.1667927477276231,16,False,1,True
1,real,controlled_decoy,1J8G,decoy_016_local_clash,plausibility,true_tm_like,0.3244126909977746,17,False,1,True
1,real,controlled_decoy,1J8G,decoy_028_small_noise,plausibility,true_tm_like,0.04404467349369839,18,False,1,True
1,real,controlled_decoy,1J8G,decoy_012_large_noise,plausibility,true_tm_like,0.030973028673601494,19,False,1,True
1,real,controlled_decoy,1J8G,decoy_026_backbone_shift,plausibility,true_tm_like,0.47924845526495075,20,False,1,True
1,real,controlled_decoy,1J8G,decoy_020_medium_noise,plausibility,true_tm_like,0.049364805655148045,21,False,1,True
1,real,controlled_decoy,1J8G,template_4Y27_003,plausibility,true_tm_like,0.08192709356355593,22,False,1,True
1,real,controlled_decoy,1J8G,template_8QMH_002,plausibility,true_tm_like,0.10419516251696531,23,False,1,True
1,real,controlled_decoy,1J8G,template_5V2H_001,plausibility,true_tm_like,0.16072382056207757,24,False,1,True
1,real,controlled_decoy,1J8G,decoy_015_over_expansion,plausibility,true_tm_like,0.10206636654602332,25,False,1,True
1,real,controlled_decoy,1J8G,template_7QSH_004,plausibility,true_tm_like,0.07400306611132447,26,False,1,True
1,real,controlled_decoy,1J8G,template_3DW4_005,plausibility,true_tm_like,0.07519798718532353,27,False,1,True
1,real,controlled_decoy,1J8G,decoy_029_medium_noise,plausibility,true_tm_like,0.018244411607540395,28,False,1,True
1,real,controlled_decoy,1J8G,decoy_005_partial_collapse,plausibility,true_tm_like,0.19604001792439746,29,False,1,True
1,real,controlled_decoy,1J8G,decoy_023_partial_collapse,plausibility,true_tm_like,0.10993971227591622,30,False,1,True
1,real,controlled_decoy,1J8G,decoy_024_over_expansion,plausibility,true_tm_like,0.07810840884338367,31,False,1,True
1,real,controlled_decoy,1J8G,decoy_006_over_expansion,plausibility,true_tm_like,0.05803944058484847,32,False,1,True
1,real,controlled_decoy,1J8G,decoy_021_large_noise,plausibility,true_tm_like,0.0062609826514245966,33,False,1,True
1,real,controlled_decoy,1J8G,decoy_014_partial_collapse,plausibility,true_tm_like,0.06463613101124303,34,False,1,True
1,real,controlled_decoy,1J8G,decoy_030_large_noise,plausibility,true_tm_like,0.004130681306972101,35,False,1,True
1,real,controlled_decoy,1L2X,decoy_012_large_noise,plausibility,true_tm_like,0.013017543258475563,1,True,1,True
1,real,controlled_decoy,1L2X,decoy_022_loop_distortion,plausibility,true_tm_like,0.03511660218201208,2,True,1,True
1,real,controlled_decoy,1L2X,decoy_013_loop_distortion,plausibility,true_tm_like,0.1138809033199393,3,True,1,True
1,real,controlled_decoy,1L2X,decoy_020_medium_noise,plausibility,true_tm_like,0.009433593732339466,4,True,1,True
1,real,controlled_decoy,1L2X,decoy_027_segment_bend,plausibility,true_tm_like,0.1070720882651403,5,True,1,True
1,real,controlled_decoy,1L2X,decoy_019_small_noise,plausibility,true_tm_like,0.04444952994718014,6,False,1,True
1,real,controlled_decoy,1L2X,decoy_001_small_noise,plausibility,true_tm_like,0.6682747404930645,7,False,1,True
1,real,controlled_decoy,1L2X,decoy_011_medium_noise,plausibility,true_tm_like,0.034351640582408256,8,False,1,True
1,real,controlled_decoy,1L2X,decoy_004_loop_distortion,plausibility,true_tm_like,0.2133146626463332,9,False,1,True
1,real,controlled_decoy,1L2X,decoy_002_medium_noise,plausibility,true_tm_like,0.22637739419359265,10,False,1,True
1,real,controlled_decoy,1L2X,decoy_026_backbone_shift,plausibility,true_tm_like,0.07092522911616862,11,False,1,True
1,real,controlled_decoy,1L2X,decoy_016_local_clash,plausibility,true_tm_like,0.1649352076098152,12,False,1,True
1,real,controlled_decoy,1L2X,decoy_025_local_clash,plausibility,true_tm_like,0.05749713551499975,13,False,1,True
1,real,controlled_decoy,1L2X,template_6Y0Y_004,plausibility,true_tm_like,0.005039891352435802,14,False,1,True
1,real,controlled_decoy,1L2X,decoy_021_large_noise,plausibility,true_tm_like,0.004948516396332481,15,False,1,True
1,real,controlled_decoy,1L2X,decoy_014_partial_collapse,plausibility,true_tm_like,0.021470562592010176,16,False,1,True
1,real,controlled_decoy,1PJO,decoy_002_medium_noise,plausibility,true_tm_like,0.3031655303778292,1,True,1,True
1,real,controlled_decoy,1PJO,decoy_001_small_noise,plausibility,true_tm_like,0.6284961951534851,2,True,1,True
1,real,controlled_decoy,1PJO,decoy_004_loop_distortion,plausibility,true_tm_like,0.6201338998896666,3,True,1,True
1,real,controlled_decoy,1PJO,decoy_019_small_noise,plausibility,true_tm_like,0.04492518883865113,4,True,1,True
1,real,controlled_decoy,1PJO,decoy_010_small_noise,plausibility,true_tm_like,0.17632271827348278,5,True,1,True
1,real,controlled_decoy,1PJO,decoy_017_backbone_shift,plausibility,true_tm_like,0.41886064240601223,6,False,1,True
1,real,controlled_decoy,1PJO,decoy_028_small_noise,plausibility,true_tm_like,0.03677892327634791,7,False,1,True
1,real,controlled_decoy,1PJO,decoy_026_backbone_shift,plausibility,true_tm_like,0.2586790953474258,8,False,1,True
1,real,controlled_decoy,1PJO,decoy_008_backbone_shift,plausibility,true_tm_like,0.8807026539044034,9,False,1,True
1,real,controlled_decoy,1PJO,decoy_003_large_noise,plausibility,true_tm_like,0.13678545976303783,10,False,1,True
1,real,controlled_decoy,1PJO,decoy_013_loop_distortion,plausibility,true_tm_like,0.22020568813079686,11,False,1,True
1,real,controlled_decoy,1PJO,decoy_016_local_clash,plausibility,true_tm_like,0.2500852825471581,12,False,1,True
1,real,controlled_decoy,1PJO,decoy_007_local_clash,plausibility,true_tm_like,0.5705946954074418,13,False,1,True
1,real,controlled_decoy,1PJO,decoy_027_segment_bend,plausibility,true_tm_like,0.23303014669439906,14,False,1,True
1,real,controlled_decoy,1PJO,decoy_009_segment_bend,plausibility,true_tm_like,0.4982128920045265,15,False,1,True
1,real,controlled_decoy,1PJO,decoy_018_segment_bend,plausibility,true_tm_like,0.21196759957845115,16,False,1,True
1,real,controlled_decoy,1PJO,decoy_025_local_clash,plausibility,true_tm_like,0.11440535641440583,17,False,1,True
1,real,controlled_decoy,1PJO,decoy_022_loop_distortion,plausibility,true_tm_like,0.08186251406323045,18,False,1,True
1,real,controlled_decoy,1PJO,decoy_011_medium_noise,plausibility,true_tm_like,0.03536311704056733,19,False,1,True
1,real,controlled_decoy,1PJO,decoy_021_large_noise,plausibility,true_tm_like,0.01146347263882845,20,False,1,True
1,real,controlled_decoy,1PJO,decoy_029_medium_noise,plausibility,true_tm_like,0.014719576201489585,21,False,1,True
1,real,controlled_decoy,1PJO,decoy_012_large_noise,plausibility,true_tm_like,0.018673926263843024,22,False,1,True
1,real,controlled_decoy,1PJO,template_8PFQ_002,plausibility,true_tm_like,0.05082295272181321,23,False,1,True
1,real,controlled_decoy,1PJO,decoy_020_medium_noise,plausibility,true_tm_like,0.01876512647732496,24,False,1,True
1,real,controlled_decoy,1PJO,template_5V2H_004,plausibility,true_tm_like,0.01104379922934992,25,False,1,True
1,real,controlled_decoy,1PJO,decoy_023_partial_collapse,plausibility,true_tm_like,0.02779982947782671,26,False,1,True
1,real,controlled_decoy,1PJO,decoy_014_partial_collapse,plausibility,true_tm_like,0.04400120616244525,27,False,1,True
1,real,controlled_decoy,1PJO,template_8QMH_005,plausibility,true_tm_like,0.014101987510686274,28,False,1,True
1,real,controlled_decoy,1PJO,template_4JRD_001,plausibility,true_tm_like,0.031768157731925095,29,False,1,True
1,real,controlled_decoy,1PJO,template_1J8G_003,plausibility,true_tm_like,0.017614541581551936,30,False,1,True
1,real,controlled_decoy,1PJO,decoy_006_over_expansion,plausibility,true_tm_like,0.05262647111515969,31,False,1,True
1,real,controlled_decoy,1PJO,decoy_005_partial_collapse,plausibility,true_tm_like,0.03718720228664882,32,False,1,True
1,real,controlled_decoy,1PJO,decoy_015_over_expansion,plausibility,true_tm_like,0.029075510672163966,33,False,1,True
1,real,controlled_decoy,1PJO,decoy_030_large_noise,plausibility,true_tm_like,0.003074863376761947,34,False,1,True
1,real,controlled_decoy,1PJO,decoy_024_over_expansion,plausibility,true_tm_like,0.014194369539031748,35,False,1,True
1,real,controlled_decoy,1Q9A,decoy_027_segment_bend,plausibility,true_tm_like,0.11106801125811497,1,True,1,True
1,real,controlled_decoy,1Q9A,decoy_026_backbone_shift,plausibility,true_tm_like,0.032747130779987386,2,True,1,True
1,real,controlled_decoy,1Q9A,decoy_019_small_noise,plausibility,true_tm_like,0.05205008807877845,3,True,1,True
1,real,controlled_decoy,1Q9A,decoy_004_loop_distortion,plausibility,true_tm_like,0.259364366403783,4,True,1,True
1,real,controlled_decoy,1Q9A,decoy_013_loop_distortion,plausibility,true_tm_like,0.1620997980357595,5,True,1,True
1,real,controlled_decoy,1Q9A,decoy_002_medium_noise,plausibility,true_tm_like,0.3125969961187942,6,False,1,True
1,real,controlled_decoy,1Q9A,decoy_001_small_noise,plausibility,true_tm_like,0.6413559234508711,7,False,1,True
1,real,controlled_decoy,1Q9A,decoy_017_backbone_shift,plausibility,true_tm_like,0.11577596066726491,8,False,1,True
1,real,controlled_decoy,1Q9A,decoy_008_backbone_shift,plausibility,true_tm_like,0.3945364114429311,9,False,1,True
1,real,controlled_decoy,1Q9A,decoy_022_loop_distortion,plausibility,true_tm_like,0.03137896673089387,10,False,1,True
1,real,controlled_decoy,1Q9A,decoy_009_segment_bend,plausibility,true_tm_like,0.42095002059726666,11,False,1,True
1,real,controlled_decoy,1Q9A,decoy_020_medium_noise,plausibility,true_tm_like,0.016143232733286658,12,False,1,True
1,real,controlled_decoy,1Q9A,decoy_018_segment_bend,plausibility,true_tm_like,0.22724914334446228,13,False,1,True
1,real,controlled_decoy,1Q9A,decoy_010_small_noise,plausibility,true_tm_like,0.20848108007569918,14,False,1,True
1,real,controlled_decoy,1Q9A,decoy_028_small_noise,plausibility,true_tm_like,0.03104199411368616,15,False,1,True
1,real,controlled_decoy,1Q9A,decoy_025_local_clash,plausibility,true_tm_like,0.06193873610665429,16,False,1,True
1,real,controlled_decoy,1Q9A,decoy_011_medium_noise,plausibility,true_tm_like,0.03379336581419751,17,False,1,True
1,real,controlled_decoy,1Q9A,decoy_003_large_noise,plausibility,true_tm_like,0.10632766323493864,18,False,1,True
1,real,controlled_decoy,1Q9A,decoy_007_local_clash,plausibility,true_tm_like,0.14250163494177986,19,False,1,True
1,real,controlled_decoy,1Q9A,decoy_012_large_noise,plausibility,true_tm_like,0.01720328871024227,20,False,1,True
1,real,controlled_decoy,1Q9A,decoy_016_local_clash,plausibility,true_tm_like,0.09318711743694165,21,False,1,True
1,real,controlled_decoy,1Q9A,template_3DVZ_002,plausibility,true_tm_like,0.06659028696719979,22,False,1,True
1,real,controlled_decoy,1Q9A,template_1L2X_001,plausibility,true_tm_like,0.0044165400283533085,23,False,1,True
1,real,controlled_decoy,1Q9A,template_483D_003,plausibility,true_tm_like,0.05978486147964234,24,False,1,True
1,real,controlled_decoy,1Q9A,template_7UCR_005,plausibility,true_tm_like,0.06851884440043751,25,False,1,True
1,real,controlled_decoy,1Q9A,decoy_005_partial_collapse,plausibility,true_tm_like,0.08276279804261108,26,False,1,True
1,real,controlled_decoy,1Q9A,template_6Y0Y_004,plausibility,true_tm_like,0.051152428269697375,27,False,1,True
1,real,controlled_decoy,1Q9A,decoy_023_partial_collapse,plausibility,true_tm_like,0.029427414246809273,28,False,1,True
1,real,controlled_decoy,1Q9A,decoy_029_medium_noise,plausibility,true_tm_like,0.00557725288926188,29,False,1,True
1,real,controlled_decoy,1Q9A,decoy_021_large_noise,plausibility,true_tm_like,0.005907762126052328,30,False,1,True
1,real,controlled_decoy,1Q9A,decoy_006_over_expansion,plausibility,true_tm_like,0.01935090811073422,31,False,1,True
1,real,controlled_decoy,1Q9A,decoy_024_over_expansion,plausibility,true_tm_like,0.016594361953027843,32,False,1,True
1,real,controlled_decoy,1Q9A,decoy_014_partial_collapse,plausibility,true_tm_like,0.01685291377091249,33,False,1,True
1,real,controlled_decoy,1Q9A,decoy_015_over_expansion,plausibility,true_tm_like,0.009160414771175728,34,False,1,True
1,real,controlled_decoy,1Q9A,decoy_030_large_noise,plausibility,true_tm_like,0.0019147657649234446,35,False,1,True
1,real,controlled_decoy,1XJR,decoy_028_small_noise,plausibility,true_tm_like,0.08611432398615347,1,True,1,True
1,real,controlled_decoy,1XJR,decoy_021_large_noise,plausibility,true_tm_like,0.024027960914546544,2,True,1,True
1,real,controlled_decoy,1XJR,template_1F7Y_003,plausibility,true_tm_like,0.015398700846084669,3,True,1,True
1,real,controlled_decoy,1XJR,decoy_003_large_noise,plausibility,true_tm_like,0.3818307197909532,4,True,1,True
1,real,controlled_decoy,1XJR,decoy_010_small_noise,plausibility,true_tm_like,0.4347638248126286,5,True,1,True
1,real,controlled_decoy,1XJR,decoy_001_small_noise,plausibility,true_tm_like,0.8659184688386974,6,False,1,True
1,real,controlled_decoy,1XJR,decoy_027_segment_bend,plausibility,true_tm_like,0.304164344845843,7,False,1,True
1,real,controlled_decoy,1XJR,decoy_004_loop_distortion,plausibility,true_tm_like,0.36437581450427936,8,False,1,True
1,real,controlled_decoy,1XJR,decoy_009_segment_bend,plausibility,true_tm_like,0.8157306516067865,9,False,1,True
1,real,controlled_decoy,1XJR,decoy_013_loop_distortion,plausibility,true_tm_like,0.4126486868351755,10,False,1,True
